timestamp,internal_temperature,internal_humidity,external_temperature,external_humidity
2022-09-02 01:00:00,27.8,43.0,23.9,90.0
2022-09-02 01:15:00,27.8,45.0,23.775,90.5
2022-09-02 01:30:00,27.800000000000004,46.0,23.65,91.0
2022-09-02 01:45:00,27.8,47.0,23.525,91.5
2022-09-02 02:00:00,27.8,48.0,23.4,92.0
2022-09-02 02:15:00,27.800000000000008,48.0,23.3,92.5
2022-09-02 02:30:00,27.8,49.0,23.2,93.0
2022-09-02 02:45:00,27.8,50.0,23.1,93.5
2022-09-02 03:00:00,27.9,50.0,23.0,94.0
2022-09-02 03:15:00,27.8,51.0,22.875,94.25
2022-09-02 03:30:00,27.8,51.0,22.75,94.5
2022-09-02 03:45:00,27.8,52.0,22.625,94.75
2022-09-02 04:00:00,27.9,52.0,22.5,95.0
2022-09-02 04:15:00,27.8,53.0,22.55,94.5
2022-09-02 04:30:00,27.8,53.0,22.6,94.0
2022-09-02 04:45:00,27.8,53.0,22.65,93.5
2022-09-02 05:00:00,27.8,54.0,22.7,93.0
2022-09-02 05:15:00,27.8,54.0,23.3,89.0
2022-09-02 05:30:00,27.8,55.0,23.9,85.0
2022-09-02 05:45:00,27.8,55.0,24.5,81.0
2022-09-02 06:00:00,27.8,55.0,25.1,77.0
2022-09-02 06:15:00,27.9,55.0,25.450000000000003,75.75
2022-09-02 06:30:00,27.8,55.0,25.8,74.5
2022-09-02 06:45:00,27.8,56.0,26.15,73.25
2022-09-02 07:00:00,27.89999999999999,56.0,26.5,72.0
2022-09-02 07:15:00,27.9,56.0,26.775,70.25
2022-09-02 07:30:00,27.9,56.0,27.05,68.5
2022-09-02 07:45:00,27.9,56.0,27.325000000000003,66.75
2022-09-02 08:00:00,27.9,57.0,27.6,65.0
2022-09-02 08:15:00,27.9,57.0,27.85,63.75
2022-09-02 08:30:00,27.9,57.0,28.1,62.5
2022-09-02 08:45:00,27.9,57.0,28.35,61.25
2022-09-02 09:00:00,27.9,57.0,28.6,60.0
2022-09-02 09:15:00,27.9,57.0,28.85,59.0
2022-09-02 09:30:00,28.0,58.0,29.1,58.0
2022-09-02 09:45:00,28.0,58.0,29.35,57.0
2022-09-02 10:00:00,28.0,58.0,29.6,56.0
2022-09-02 10:15:00,28.0,58.0,29.675,55.5
2022-09-02 10:30:00,28.0,58.0,29.75,55.0
2022-09-02 10:45:00,28.0,58.5,29.825,54.5
2022-09-02 11:00:00,28.0,59.0,29.9,54.0
2022-09-02 11:15:00,28.0,59.0,30.0,53.5
2022-09-02 11:30:00,28.0,59.0,30.1,53.0
2022-09-02 11:45:00,28.0,59.0,30.2,52.5
2022-09-02 12:00:00,28.0,59.0,30.3,52.0
2022-09-02 12:15:00,28.0,59.0,30.175,52.25
2022-09-02 12:30:00,28.0,59.0,30.05,52.5
2022-09-02 12:45:00,28.0,59.0,29.925,52.75
2022-09-02 13:00:00,28.0,59.0,29.8,53.0
2022-09-02 13:15:00,28.0,59.0,29.35,55.0
2022-09-02 13:30:00,28.0,60.0,28.9,57.0
2022-09-02 13:45:00,28.0,60.0,28.45,59.0
2022-09-02 14:00:00,28.0,60.0,28.0,61.0
2022-09-02 14:15:00,28.0,60.0,27.95,62.0
2022-09-02 14:30:00,28.0,60.0,27.9,63.0
2022-09-02 14:45:00,28.0,60.0,27.85,64.0
2022-09-02 15:00:00,28.0,60.0,27.8,65.0
2022-09-02 15:15:00,28.0,61.0,27.825,64.5
2022-09-02 15:30:00,28.0,61.0,27.85,64.0
2022-09-02 15:45:00,28.0,61.0,27.875,63.5
2022-09-02 16:00:00,28.0,62.0,27.9,63.0
2022-09-02 16:15:00,28.0,62.0,27.775,63.75
2022-09-02 16:30:00,28.0,63.0,27.65,64.5
2022-09-02 16:45:00,28.0,63.0,27.525,65.25
2022-09-02 17:00:00,28.0,64.0,27.4,66.0
2022-09-02 17:15:00,28.0,64.0,27.2,67.75
2022-09-02 17:30:00,28.0,65.0,27.0,69.5
2022-09-02 17:45:00,28.0,65.0,26.8,71.25
2022-09-02 18:00:00,28.0,65.0,26.6,73.0
2022-09-02 18:15:00,28.0,65.0,26.425,73.75
2022-09-02 18:30:00,28.0,65.0,26.25,74.5
2022-09-02 18:45:00,28.1,65.0,26.075,75.25
2022-09-02 19:00:00,28.0,65.0,25.9,76.0
2022-09-02 19:15:00,28.1,65.0,25.775,76.75
2022-09-02 19:30:00,28.0,65.0,25.65,77.5
2022-09-02 19:45:00,28.0,65.0,25.525,78.25
2022-09-02 20:00:00,28.0,65.0,25.4,79.0
2022-09-02 20:15:00,28.1,65.0,25.225,80.0
2022-09-02 20:30:00,28.1,65.0,25.05,81.0
2022-09-02 20:45:00,28.0,65.0,24.875,82.0
2022-09-02 21:00:00,28.0,65.0,24.7,83.0
2022-09-02 21:15:00,28.1,65.0,24.525,84.0
2022-09-02 21:30:00,28.1,65.0,24.35,85.0
2022-09-02 21:45:00,28.100000000000005,65.0,24.175,86.0
2022-09-02 22:00:00,28.0,65.0,24.0,87.0
2022-09-02 22:15:00,28.0,65.0,23.9,87.75
2022-09-02 22:30:00,28.0,65.0,23.8,88.5
2022-09-02 22:45:00,28.0,65.0,23.700000000000003,89.25
2022-09-02 23:00:00,28.0,65.0,23.6,90.0
2022-09-02 23:15:00,28.1,65.0,23.525,90.25
2022-09-02 23:30:00,28.1,65.0,23.450000000000003,90.5
2022-09-02 23:45:00,28.0,65.0,23.375,90.75
2022-09-03 00:00:00,28.0,65.0,23.3,91.0
2022-09-03 00:15:00,28.0,65.0,23.25,91.25
2022-09-03 00:30:00,28.0,65.0,23.200000000000003,91.5
2022-09-03 00:45:00,28.1,65.0,23.15,91.75
2022-09-03 01:00:00,28.1,65.0,23.1,92.0
2022-09-03 01:15:00,28.1,65.0,23.025,92.25
2022-09-03 01:30:00,28.0,65.0,22.950000000000003,92.5
2022-09-03 01:45:00,28.0,66.0,22.875,92.75
2022-09-03 02:00:00,28.0,66.0,22.8,93.0
2022-09-03 02:15:00,28.0,66.0,22.8,93.0
2022-09-03 02:30:00,28.0,66.0,22.8,93.0
2022-09-03 02:45:00,28.0,65.0,22.8,93.0
2022-09-03 03:00:00,28.0,66.0,22.8,93.0
2022-09-03 03:15:00,28.0,66.0,22.75,93.25
2022-09-03 03:30:00,28.0,66.0,22.700000000000003,93.5
2022-09-03 03:45:00,28.0,66.0,22.65,93.75
2022-09-03 04:00:00,28.0,66.0,22.6,94.0
2022-09-03 04:15:00,28.0,66.0,22.675,94.0
2022-09-03 04:30:00,28.0,66.0,22.75,94.0
2022-09-03 04:45:00,28.0,66.0,22.825,94.0
2022-09-03 05:00:00,28.0,66.0,22.9,94.0
2022-09-03 05:15:00,28.0,66.0,23.325,91.0
2022-09-03 05:30:00,28.0,66.0,23.75,88.0
2022-09-03 05:45:00,28.0,66.0,24.175,85.0
2022-09-03 06:00:00,28.0,66.0,24.6,82.0
2022-09-03 06:15:00,28.0,66.0,24.975,79.0
2022-09-03 06:30:00,28.0,66.0,25.35,76.0
2022-09-03 06:45:00,28.0,66.0,25.725,73.0
2022-09-03 07:00:00,28.0,65.0,26.1,70.0
2022-09-03 07:15:00,28.0,65.0,26.35,68.0
2022-09-03 07:30:00,28.1,65.0,26.6,66.0
2022-09-03 07:45:00,28.0,65.0,26.85,64.0
2022-09-03 08:00:00,28.0,65.0,27.1,62.0
2022-09-03 08:15:00,28.0,65.0,27.325000000000003,60.5
2022-09-03 08:30:00,28.0,65.0,27.55,59.0
2022-09-03 08:45:00,28.100000000000005,65.0,27.775,57.5
2022-09-03 09:00:00,28.1,65.0,28.0,56.0
2022-09-03 09:15:00,28.1,65.0,28.125,55.25
2022-09-03 09:30:00,28.2,65.0,28.25,54.5
2022-09-03 09:45:00,28.1,65.0,28.375,53.75
2022-09-03 10:00:00,28.1,65.0,28.5,53.0
2022-09-03 10:15:00,28.1,65.0,28.7,52.0
2022-09-03 10:30:00,28.2,65.0,28.9,51.0
2022-09-03 10:45:00,28.2,64.0,29.1,50.0
2022-09-03 11:00:00,28.2,65.0,29.3,49.0
2022-09-03 11:15:00,28.2,65.0,29.45,48.5
2022-09-03 11:30:00,28.199999999999992,62.0,29.6,48.0
2022-09-03 11:45:00,28.2,60.0,29.75,47.5
2022-09-03 12:00:00,28.300000000000008,60.0,29.9,47.0
2022-09-03 12:15:00,28.2,60.0,29.9,46.75
2022-09-03 12:30:00,28.2,60.0,29.9,46.5
2022-09-03 12:45:00,28.2,60.0,29.9,46.25
2022-09-03 13:00:00,28.2,61.0,29.9,46.0
2022-09-03 13:15:00,28.2,62.0,29.875,46.25
2022-09-03 13:30:00,28.2,62.0,29.85,46.5
2022-09-03 13:45:00,28.2,62.0,29.825,46.75
2022-09-03 14:00:00,28.2,63.0,29.8,47.0
2022-09-03 14:15:00,28.2,63.0,29.7,47.5
2022-09-03 14:30:00,28.2,64.0,29.6,48.0
2022-09-03 14:45:00,28.2,64.0,29.5,48.5
2022-09-03 15:00:00,28.2,64.0,29.4,49.0
2022-09-03 15:15:00,28.2,66.0,29.25,50.25
2022-09-03 15:30:00,28.2,66.0,29.1,51.5
2022-09-03 15:45:00,28.2,66.0,28.95,52.75
2022-09-03 16:00:00,28.2,66.0,28.8,54.0
2022-09-03 16:15:00,28.1,66.0,28.525,55.75
2022-09-03 16:30:00,28.2,68.0,28.25,57.5
2022-09-03 16:45:00,28.2,68.0,27.975,59.25
2022-09-03 17:00:00,28.2,70.0,27.7,61.0
2022-09-03 17:15:00,28.3,70.0,27.45,63.25
2022-09-03 17:30:00,28.4,69.0,27.2,65.5
2022-09-03 17:45:00,28.6,69.0,26.95,67.75
2022-09-03 18:00:00,28.6,69.0,26.7,70.0
2022-09-03 18:15:00,28.6,68.0,26.425,73.0
2022-09-03 18:30:00,28.6,68.0,26.15,76.0
2022-09-03 18:45:00,28.6,68.0,25.875,79.0
2022-09-03 19:00:00,28.6,68.0,25.6,82.0
2022-09-03 19:15:00,28.7,68.0,25.425,83.0
2022-09-03 19:30:00,28.7,68.0,25.25,84.0
2022-09-03 19:45:00,28.7,68.0,25.075,85.0
2022-09-03 20:00:00,28.7,68.0,24.9,86.0
2022-09-03 20:15:00,28.6,68.0,24.875,85.75
2022-09-03 20:30:00,28.7,68.0,24.85,85.5
2022-09-03 20:45:00,28.7,68.0,24.825,85.25
2022-09-03 21:00:00,28.6,68.0,24.8,85.0
2022-09-03 21:15:00,28.7,68.0,24.925,84.25
2022-09-03 21:30:00,28.7,68.0,25.05,83.5
2022-09-03 21:45:00,28.6,68.0,25.175,82.75
2022-09-03 22:00:00,28.4,67.0,25.3,82.0
2022-09-03 22:15:00,28.3,67.0,25.225,82.75
2022-09-03 22:30:00,28.2,66.0,25.15,83.5
2022-09-03 22:45:00,28.2,64.0,25.075,84.25
2022-09-03 23:00:00,28.1,64.0,25.0,85.0
2022-09-03 23:15:00,28.1,63.0,24.925,85.5
2022-09-03 23:30:00,28.1,63.0,24.85,86.0
2022-09-03 23:45:00,28.1,63.0,24.775,86.5
2022-09-04 00:00:00,28.1,62.0,24.7,87.0
2022-09-04 00:15:00,28.1,61.0,24.55,88.0
2022-09-04 00:30:00,28.1,61.0,24.4,89.0
2022-09-04 00:45:00,28.0,61.0,24.25,90.0
2022-09-04 01:00:00,28.1,61.0,24.1,91.0
2022-09-04 01:15:00,28.0,60.0,23.925,91.5
2022-09-04 01:30:00,28.0,60.0,23.75,92.0
2022-09-04 01:45:00,28.0,60.0,23.575,92.5
2022-09-04 02:00:00,28.0,60.0,23.4,93.0
2022-09-04 02:15:00,28.0,60.0,23.25,93.5
2022-09-04 02:30:00,28.0,59.0,23.1,94.0
2022-09-04 02:45:00,28.0,59.0,22.95,94.5
2022-09-04 03:00:00,28.0,59.0,22.8,95.0
2022-09-04 03:15:00,27.9,59.0,22.7,95.5
2022-09-04 03:30:00,27.9,59.0,22.6,96.0
2022-09-04 03:45:00,27.9,58.0,22.5,96.5
2022-09-04 04:00:00,27.9,58.0,22.4,97.0
2022-09-04 04:15:00,27.9,58.0,22.5,96.75
2022-09-04 04:30:00,27.9,58.0,22.6,96.5
2022-09-04 04:45:00,27.9,57.0,22.7,96.25
2022-09-04 05:00:00,27.8,57.0,22.8,96.0
2022-09-04 05:15:00,27.9,58.0,23.325,92.75
2022-09-04 05:30:00,27.8,58.0,23.85,89.5
2022-09-04 05:45:00,27.9,59.0,24.375,86.25
2022-09-04 06:00:00,27.9,59.0,24.9,83.0
2022-09-04 06:15:00,27.9,59.0,25.475,78.25
2022-09-04 06:30:00,27.9,59.0,26.05,73.5
2022-09-04 06:45:00,27.9,60.0,26.625,68.75
2022-09-04 07:00:00,28.0,60.0,27.2,64.0
2022-09-04 07:15:00,28.0,60.0,27.5,62.25
2022-09-04 07:30:00,28.0,59.0,27.8,60.5
2022-09-04 07:45:00,28.0,59.0,28.1,58.75
2022-09-04 08:00:00,28.0,59.0,28.4,57.0
2022-09-04 08:15:00,28.1,59.0,28.675,55.5
2022-09-04 08:30:00,28.1,59.0,28.95,54.0
2022-09-04 08:45:00,28.1,59.0,29.225,52.5
2022-09-04 09:00:00,28.1,59.0,29.5,51.0
2022-09-04 09:15:00,28.1,59.0,29.7,50.0
2022-09-04 09:30:00,28.1,59.0,29.9,49.0
2022-09-04 09:45:00,28.1,60.0,30.1,48.0
2022-09-04 10:00:00,28.1,60.0,30.3,47.0
2022-09-04 10:15:00,28.1,60.0,30.5,46.25
2022-09-04 10:30:00,28.1,60.0,30.700000000000003,45.5
2022-09-04 10:45:00,28.1,61.0,30.9,44.75
2022-09-04 11:00:00,28.1,61.0,31.1,44.0
2022-09-04 11:15:00,28.1,61.0,31.175,43.5
2022-09-04 11:30:00,28.2,61.0,31.25,43.0
2022-09-04 11:45:00,28.2,61.0,31.325,42.5
2022-09-04 12:00:00,28.2,61.0,31.4,42.0
2022-09-04 12:15:00,28.1,61.0,31.375,42.0
2022-09-04 12:30:00,28.1,61.0,31.35,42.0
2022-09-04 12:45:00,28.1,61.0,31.325,42.0
2022-09-04 13:00:00,28.1,61.0,31.3,42.0
2022-09-04 13:15:00,28.2,61.0,31.275,42.25
2022-09-04 13:30:00,28.2,61.0,31.25,42.5
2022-09-04 13:45:00,28.2,62.0,31.225,42.75
2022-09-04 14:00:00,28.1,62.0,31.2,43.0
2022-09-04 14:15:00,28.1,62.0,31.0,44.0
2022-09-04 14:30:00,26.9,56.0,30.8,45.0
2022-09-04 14:45:00,26.4,51.0,30.6,46.0
2022-09-04 15:00:00,26.0,48.0,30.4,47.0
2022-09-04 15:15:00,25.899999999999995,46.0,30.1,48.5
2022-09-04 15:30:00,26.9,50.0,29.8,50.0
2022-09-04 15:45:00,27.3,54.0,29.5,51.5
2022-09-04 16:00:00,27.5,54.0,29.2,53.0
2022-09-04 16:15:00,27.6,54.0,28.85,55.0
2022-09-04 16:30:00,27.7,54.0,28.5,57.0
2022-09-04 16:45:00,27.7,55.0,28.15,59.0
2022-09-04 17:00:00,27.7,55.0,27.8,61.0
2022-09-04 17:15:00,27.9,55.0,27.5,63.0
2022-09-04 17:30:00,28.2,55.0,27.200000000000003,65.0
2022-09-04 17:45:00,28.2,55.0,26.9,67.0
2022-09-04 18:00:00,28.3,55.0,26.6,69.0
2022-09-04 18:15:00,28.3,56.0,26.4,70.0
2022-09-04 18:30:00,28.3,56.0,26.200000000000003,71.0
2022-09-04 18:45:00,28.4,56.0,26.0,72.0
2022-09-04 19:00:00,28.2,57.0,25.8,73.0
2022-09-04 19:15:00,28.1,57.0,25.525,75.25
2022-09-04 19:30:00,28.0,58.0,25.25,77.5
2022-09-04 19:45:00,28.0,58.0,24.975,79.75
2022-09-04 20:00:00,28.0,59.0,24.7,82.0
2022-09-04 20:15:00,27.9,59.0,24.525,82.5
2022-09-04 20:30:00,27.9,59.0,24.35,83.0
2022-09-04 20:45:00,27.9,59.0,24.175,83.5
2022-09-04 21:00:00,27.9,59.0,24.0,84.0
2022-09-04 21:15:00,27.9,60.0,23.875,84.5
2022-09-04 21:30:00,27.9,60.0,23.75,85.0
2022-09-04 21:45:00,27.9,59.0,23.625,85.5
2022-09-04 22:00:00,27.9,60.0,23.5,86.0
2022-09-04 22:15:00,27.9,60.0,23.375,86.5
2022-09-04 22:30:00,28.0,60.0,23.25,87.0
2022-09-04 22:45:00,28.0,60.0,23.125,87.5
2022-09-04 23:00:00,27.9,59.0,23.0,88.0
2022-09-04 23:15:00,27.899999999999995,61.0,22.95,88.25
2022-09-04 23:30:00,27.899999999999995,61.0,22.9,88.5
2022-09-04 23:45:00,27.9,61.0,22.85,88.75
2022-09-05 00:00:00,27.9,61.0,22.8,89.0
2022-09-05 00:15:00,27.9,61.0,22.75,89.0
2022-09-05 00:30:00,27.9,61.0,22.700000000000003,89.0
2022-09-05 00:45:00,27.9,61.0,22.65,89.0
2022-09-05 01:00:00,27.9,62.0,22.6,89.0
2022-09-05 01:15:00,27.9,61.0,22.6,89.0
2022-09-05 01:30:00,27.9,62.0,22.6,89.0
2022-09-05 01:45:00,27.9,62.0,22.6,89.0
2022-09-05 02:00:00,27.9,62.0,22.6,89.0
2022-09-05 02:15:00,27.9,62.0,22.55,89.0
2022-09-05 02:30:00,27.9,62.0,22.5,89.0
2022-09-05 02:45:00,27.9,62.0,22.45,89.0
2022-09-05 03:00:00,27.9,62.0,22.4,89.0
2022-09-05 03:15:00,27.9,63.0,22.375,89.0
2022-09-05 03:30:00,27.9,62.0,22.35,89.0
2022-09-05 03:45:00,27.8,61.0,22.325,89.0
2022-09-05 04:00:00,27.8,62.0,22.3,89.0
2022-09-05 04:15:00,27.9,63.0,22.4,87.75
2022-09-05 04:30:00,27.9,63.0,22.5,86.5
2022-09-05 04:45:00,27.9,62.0,22.6,85.25
2022-09-05 05:00:00,27.8,62.0,22.7,84.0
2022-09-05 05:15:00,27.8,63.0,22.875,81.75
2022-09-05 05:30:00,27.8,63.0,23.05,79.5
2022-09-05 05:45:00,27.8,62.0,23.225,77.25
2022-09-05 06:00:00,27.8,60.0,23.4,75.0
2022-09-05 06:15:00,27.7,61.0,23.625,72.0
2022-09-05 06:30:00,27.7,62.0,23.85,69.0
2022-09-05 06:45:00,27.8,62.0,24.075,66.0
2022-09-05 07:00:00,27.8,61.0,24.3,63.0
2022-09-05 07:15:00,27.8,61.0,24.5,61.25
2022-09-05 07:30:00,27.8,58.0,24.700000000000003,59.5
2022-09-05 07:45:00,27.8,61.0,24.9,57.75
2022-09-05 08:00:00,27.9,61.0,25.1,56.0
2022-09-05 08:15:00,27.9,61.0,25.225,55.25
2022-09-05 08:30:00,27.899999999999995,61.0,25.35,54.5
2022-09-05 08:45:00,27.9,62.0,25.475,53.75
2022-09-05 09:00:00,27.9,62.0,25.6,53.0
2022-09-05 09:15:00,27.8,62.0,25.6,52.75
2022-09-05 09:30:00,27.9,62.0,25.6,52.5
2022-09-05 09:45:00,27.8,62.0,25.6,52.25
2022-09-05 10:00:00,27.9,62.0,25.6,52.0
2022-09-05 10:15:00,27.9,62.0,25.65,51.5
2022-09-05 10:30:00,27.9,62.0,25.700000000000003,51.0
2022-09-05 10:45:00,27.9,62.0,25.75,50.5
2022-09-05 11:00:00,27.9,62.0,25.8,50.0
2022-09-05 11:15:00,27.9,62.0,25.875,49.5
2022-09-05 11:30:00,27.9,62.0,25.950000000000003,49.0
2022-09-05 11:45:00,27.9,62.0,26.025,48.5
2022-09-05 12:00:00,27.9,62.0,26.1,48.0
2022-09-05 12:15:00,27.9,62.0,26.125,48.0
2022-09-05 12:30:00,27.9,62.0,26.15,48.0
2022-09-05 12:45:00,27.8,62.0,26.175,48.0
2022-09-05 13:00:00,27.9,62.0,26.2,48.0
2022-09-05 13:15:00,27.9,61.0,26.1,48.0
2022-09-05 13:30:00,27.8,62.0,26.0,48.0
2022-09-05 13:45:00,27.9,62.0,25.9,48.0
2022-09-05 14:00:00,27.8,62.0,25.8,48.0
2022-09-05 14:15:00,27.8,62.0,25.6,48.5
2022-09-05 14:30:00,27.8,61.0,25.4,49.0
2022-09-05 14:45:00,27.9,61.0,25.2,49.5
2022-09-05 15:00:00,27.8,60.0,25.0,50.0
2022-09-05 15:15:00,27.8,58.0,24.7,51.25
2022-09-05 15:30:00,27.8,56.0,24.4,52.5
2022-09-05 15:45:00,27.7,55.0,24.1,53.75
2022-09-05 16:00:00,27.8,59.0,23.8,55.0
2022-09-05 16:15:00,27.800000000000008,59.0,23.575,56.25
2022-09-05 16:30:00,27.8,58.0,23.35,57.5
2022-09-05 16:45:00,27.7,56.0,23.125,58.75
2022-09-05 17:00:00,27.7,56.0,22.9,60.0
2022-09-05 17:15:00,27.8,55.0,22.75,60.75
2022-09-05 17:30:00,28.0,54.0,22.6,61.5
2022-09-05 17:45:00,28.0,54.0,22.45,62.25
2022-09-05 18:00:00,28.1,54.0,22.3,63.0
2022-09-05 18:15:00,28.1,55.0,22.325,62.75
2022-09-05 18:30:00,28.2,55.0,22.35,62.5
2022-09-05 18:45:00,28.2,56.0,22.375,62.25
2022-09-05 19:00:00,28.3,56.0,22.4,62.0
2022-09-05 19:15:00,28.2,56.0,22.375,62.0
2022-09-05 19:30:00,28.1,57.0,22.35,62.0
2022-09-05 19:45:00,27.9,57.0,22.325,62.0
2022-09-05 20:00:00,27.8,58.0,22.3,62.0
2022-09-05 20:15:00,27.8,58.0,22.2,62.5
2022-09-05 20:30:00,27.8,59.0,22.1,63.0
2022-09-05 20:45:00,27.8,59.0,22.0,63.5
2022-09-05 21:00:00,27.7,59.0,21.9,64.0
2022-09-05 21:15:00,27.7,59.0,21.825,64.25
2022-09-05 21:30:00,27.7,59.0,21.75,64.5
2022-09-05 21:45:00,27.7,59.0,21.675,64.75
2022-09-05 22:00:00,27.7,59.0,21.6,65.0
2022-09-05 22:15:00,27.7,59.0,21.525,65.25
